date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:24:41	83862/83862	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:24:41%20GMT	https://www.dfnsrl.com/it/portfolio/letto-a-baldacchino/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/letto-a-baldacchino/index.html	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:41%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:41%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:42	2859/2859	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:42%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fdining-area%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embede275.json	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:42%20GMT	https://www.dfnsrl.com/it/?p=7208	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index6da4.html	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:42	2993/2993	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:42%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fdining-area%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedbe03	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:42	28663/28663	---M--	200	added ('OK')	image/jpeg	etag:%2239c4050-6ff7-60d1b397c7600%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-dining-palinuro-Irlanda-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-dining-palinuro-Irlanda-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:43	96589/96589	---M--	200	added ('OK')	image/jpeg	etag:%2239c32bb-1794d-60d1b397c7600%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-dining-palinuro-Irlanda-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-dining-palinuro-Irlanda-1.jpg	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:43	19295/19295	---M--	200	added ('OK')	image/jpeg	etag:%2239c3fa6-4b5f-60d1b396d33c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-dining-palinuro-amalfi-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-dining-palinuro-amalfi-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:43%20GMT	https://www.dfnsrl.com/it/dining-area/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/dining-area/index.html	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:43	93084/93084	---M--	200	added ('OK')	image/jpeg	etag:%2239c41dc-16b9c-60d1b396d33c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-dining-palinuro-amalfi-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-dining-palinuro-amalfi-1.jpg	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:43	24966/24966	---M--	200	added ('OK')	image/jpeg	etag:%2239c3b17-6186-60d1b3fa01dc0%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Mirable-collection-dining-palinuro-porcelain-eand-cefalu%cc%80-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Mirable-collection-dining-palinuro-porcelain-eand-cefalu%cc%80-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:44	93720/93720	---M--	200	added ('OK')	image/jpeg	etag:%2239c3cc7-16e18-60d1b3fa01dc0%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Mirable-collection-dining-palinuro-porcelain-eand-cefalu%cc%80-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Mirable-collection-dining-palinuro-porcelain-eand-cefalu%cc%80-1.jpg	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:44%20GMT	https://www.dfnsrl.com/it/personalizzazione-arredamento	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/personalizzazione-arredamento	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:44%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:44%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:45%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/dining-area/)
13:24:45	2863/2863	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:45%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Farea-relax%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed23b8.json	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:45%20GMT	https://www.dfnsrl.com/it/?p=7212	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/indexf353.html	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:46	2997/2997	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:46%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Farea-relax%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed92d7	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:46	33085/33085	---M--	200	added ('OK')	image/jpeg	etag:%2239c3479-813d-60d1b394eaf40%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-relax-bahia-round-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-relax-bahia-round-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:46	91053/91053	---M--	200	added ('OK')	image/jpeg	etag:%2239c3b05-163ad-60d1b394eaf40%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-relax-bahia-round-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-mirable-collection-relax-bahia-round-1.jpg	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:46	72665/72665	---M--	200	added ('OK')	image/jpeg	etag:%2239c3a8f-11bd9-60d1b3e5fae80%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-Dolcefarniente-outdoor-collection-chaise-longue-main-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-Dolcefarniente-outdoor-collection-chaise-longue-main-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:46	99696/99696	---M--	200	added ('OK')	image/jpeg	etag:%2239c41db-18570-60d1b3e5fae80%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-Dolcefarniente-outdoor-collection-chaise-longue-main-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-luxury-outdoor-furniture-Dolcefarniente-outdoor-collection-chaise-longue-main-1.jpg	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:47%20GMT	https://www.dfnsrl.com/it/personalizzazione-arredamento	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/personalizzazione-arredamento	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:47%20GMT	https://www.dfnsrl.com/it/area-relax/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/area-relax/index.html	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:47%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:47%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:48%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/area-relax/)
13:24:49	2882/2882	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:48%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fportfolio%2Fcanopy-sun-lounger%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed1601.json	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:48%20GMT	https://www.dfnsrl.com/?p=8590	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/indexf196.html	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:48%20GMT	https://www.dfnsrl.com/it//it/materiali-mirabile-collection/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/it/materiali-mirabile-collection/index.html	(from https://www.dfnsrl.com/it/materiali-outdoor-collection/)
13:24:49	3016/3016	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:49%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fportfolio%2Fcanopy-sun-lounger%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed13e0	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:50%20GMT	https://www.dfnsrl.com/samuele-mazza-outdoor-collection	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/samuele-mazza-outdoor-collection	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:50	266378/266378	---M--	200	added ('OK')	image/jpeg	etag:%2239c2df6-4108a-60d1b40efcf40%22	https://www.dfnsrl.com/wp-content/uploads/2017/11/DFNluxury-outdoor-furniture-canopy-bed.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/11/DFNluxury-outdoor-furniture-canopy-bed.jpg	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:50%20GMT	https://www.dfnsrl.com/canopy-sun-lounger/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/canopy-sun-lounger/index.html	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:50	58199/58199	---M--	200	added ('OK')	image/jpeg	etag:%2239c2db2-e357-60d1b410e53c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sub-bed-canopo-pool-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sub-bed-canopo-pool-600x400.jpg	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:50	101393/101393	---M--	200	added ('OK')	image/jpeg	etag:%2239c2e37-18c11-60d1b410e53c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sub-bed-canopo-pool.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sub-bed-canopo-pool.jpg	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:50	81471/81471	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:24:50%20GMT	https://www.dfnsrl.com/portfolio/moderno/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/moderno/index.html	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:50	51579/51579	---M--	200	added ('OK')	image/jpeg	etag:%2239c2dd2-c97b-60d1b410e53c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sub-bed-canopo-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sub-bed-canopo-600x400.jpg	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:51	102909/102909	---M--	200	added ('OK')	image/jpeg	etag:%2239c2dd7-191fd-60d1b410e53c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sub-bed-canopo.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sub-bed-canopo.jpg	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:51	56045/56045	---M--	200	added ('OK')	image/jpeg	etag:%2239c2e40-daed-60d1b40ff1180%22	https://www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sun-bed-canopo-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sun-bed-canopo-600x400.jpg	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:51	100606/100606	---M--	200	added ('OK')	image/jpeg	etag:%2239c2e33-188fe-60d1b40ff1180%22	https://www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sun-bed-canopo.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-conopy-sun-bed-canopo.jpg	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:51	331219/331219	---M--	200	added ('OK')	image/png	etag:%2239c2d49-50dd3-60d1b411d9600%22	https://www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-canopy-sun-bed-features-e1511444630836.png	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/11/DFN-luxury-outdoor-furniture-canopy-sun-bed-features-e1511444630836.png	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:51	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/contacts	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/contacts.8c7.delayed	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:51	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/contacts	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/contacts.8c8.delayed	(from https://www.dfnsrl.com/portfolio/canopy-sun-lounger/)
13:24:51	0/-1	---M--	500	error ('')			https://c002621clx00.neen.cloud/wp-content/uploads/2017/09/DFN-luruty-outdoor-furniture-design-elegante-.png	C:/Users/Administrator/Desktop/Ezamble/c002621clx00.neen.cloud/wp-content/uploads/2017/09/DFN-luruty-outdoor-furniture-design-elegante-.html	(from https://www.dfnsrl.com/portfolio/mirabile-collection/)
13:24:51	0/-1	---M--	500	error ('')			https://c002621clx00.neen.cloud/wp-content/uploads/2017/09/DFN-luruty-outdoor-contract-e-residenziale-.png	C:/Users/Administrator/Desktop/Ezamble/c002621clx00.neen.cloud/wp-content/uploads/2017/09/DFN-luruty-outdoor-contract-e-residenziale-.html	(from https://www.dfnsrl.com/portfolio/mirabile-collection/)
13:24:51	0/-1	---M--	500	error ('')			https://c002621clx00.neen.cloud/wp-content/uploads/2017/08/DFN-agenti-atmosferici.png	C:/Users/Administrator/Desktop/Ezamble/c002621clx00.neen.cloud/wp-content/uploads/2017/08/DFN-agenti-atmosferici.html	(from https://www.dfnsrl.com/portfolio/mirabile-collection/)
13:24:52	2844/2844	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:52%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fportfolio%2Fglamour%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed58bb.json	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:52%20GMT	https://www.dfnsrl.com/?p=8326	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/index8224.html	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:52	2978/2978	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:52%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fportfolio%2Fglamour%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embeda0f7	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:52	65479/65479	---M--	200	added ('OK')	image/jpeg	etag:%2239c5460-ffc7-60d1b42d81740%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-glamour-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-glamour-600x400.jpg	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:53	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/conservatories-personalization	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/conservatories-personalization.8cd.delayed	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:53	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/contacts	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/contacts.8ce.delayed	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:53	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/catalogues-download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/catalogues-download.8cf.delayed	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:53	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/contacts	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/contacts.8d0.delayed	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:53	124574/124574	---M--	200	added ('OK')	image/jpeg	etag:%2239c52df-1e69e-60d1b42c8d500%22	https://www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-glamour.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/12/DFN-luxury-outdoor-winter-garden-la-casa-dei-limoni-glamour.jpg	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:53	16915/16915	---M--	200	added ('OK')	image/png	etag:%2239c4f49-4213-60d1b2d90b400%22	https://www.dfnsrl.com/wp-content/uploads/2017/08/Download.png	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/08/Download.png	(from https://www.dfnsrl.com/portfolio/siderale/download/)
13:24:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:53%20GMT	https://www.dfnsrl.com/glamour/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/glamour/index.html	(from https://www.dfnsrl.com/portfolio/glamour/)
13:24:53	2465/2465	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:53%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fportfolio%2Fsiderale%2Fdownload%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed4005.json	(from https://www.dfnsrl.com/portfolio/siderale/download/)
13:24:53	782/782	---M-Z	200	added ('OK')	application/rss+xml	etag:%22f8b6436d2591ff56c91d21b2e3d6be6d-gzip%22	https://www.dfnsrl.com/portfolio/siderale/download/feed/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/siderale/download/feed/index.html	(from https://www.dfnsrl.com/portfolio/siderale/download/)
13:24:54	2587/2587	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:54%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fportfolio%2Fsiderale%2Fdownload%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed941d	(from https://www.dfnsrl.com/portfolio/siderale/download/)
13:24:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:54%20GMT	https://www.dfnsrl.com/?p=6198	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/index8156.html	(from https://www.dfnsrl.com/portfolio/siderale/download/)
13:24:54	2372/2372	---M-Z	200	added ('OK')	text/javascript	etag:%223823948-944-60d1bb4a11e80-gzip%22	https://www.dfnsrl.com/wp-includes/js/comment-reply.min.js?ver=5.4.16	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-includes/js/comment-reply.mine789.js	(from https://www.dfnsrl.com/portfolio/siderale/download/)
